circuit_index,noisy_counts,ideal_counts
3439,"{""0000"": 140, ""1000"": 191, ""0010"": 70, ""1011"": 7, ""1100"": 121, ""0100"": 187, ""1110"": 93, ""0110"": 66, ""1001"": 19, ""1111"": 8, ""1010"": 40, ""0111"": 10, ""0001"": 14, ""0011"": 5, ""1101"": 10, ""0101"": 19}","{""1110"": 87, ""1010"": 56, ""0010"": 78, ""0000"": 118, ""1000"": 199, ""1100"": 133, ""0100"": 192, ""0110"": 79, ""1001"": 17, ""0101"": 12, ""1101"": 3, ""0001"": 9, ""0011"": 6, ""0111"": 4, ""1111"": 5, ""1011"": 2}"
3440,"{""01101"": 6, ""00010"": 428, ""10000"": 12, ""00001"": 221, ""11010"": 11, ""00000"": 63, ""00011"": 67, ""10110"": 12, ""01010"": 31, ""10100"": 6, ""00110"": 21, ""10011"": 3, ""10010"": 26, ""01110"": 1, ""01011"": 10, ""10001"": 6, ""01111"": 2, ""00101"": 8, ""11000"": 4, ""00100"": 6, ""11001"": 9, ""01001"": 6, ""01000"": 8, ""00111"": 6, ""11011"": 18, ""10111"": 3, ""11110"": 2, ""11101"": 3, ""10101"": 1}","{""00001"": 325, ""00010"": 645, ""00011"": 11, ""00000"": 19}"
3441,"{""01011"": 3, ""00010"": 604, ""00011"": 21, ""01000"": 23, ""00000"": 87, ""01010"": 61, ""10101"": 26, ""11101"": 3, ""01110"": 23, ""11001"": 17, ""00110"": 45, ""00100"": 11, ""10000"": 8, ""11011"": 2, ""10001"": 10, ""11110"": 2, ""10010"": 7, ""10100"": 11, ""00001"": 16, ""10011"": 1, ""00111"": 1, ""00101"": 3, ""11000"": 1, ""01001"": 5, ""11010"": 2, ""10110"": 2, ""11100"": 3, ""01111"": 1, ""10111"": 1}","{""00010"": 1000}"
3442,"{""01001"": 149, ""11000"": 49, ""10011"": 21, ""11011"": 19, ""00011"": 27, ""10001"": 124, ""11001"": 145, ""01000"": 40, ""01100"": 7, ""00001"": 124, ""00010"": 13, ""01010"": 9, ""01101"": 25, ""00000"": 47, ""00101"": 19, ""10101"": 24, ""01011"": 24, ""10010"": 12, ""10000"": 44, ""11100"": 8, ""10111"": 7, ""00110"": 4, ""10100"": 5, ""11101"": 14, ""00111"": 8, ""11111"": 7, ""11010"": 9, ""11110"": 1, ""00100"": 6, ""10110"": 3, ""01110"": 2, ""01111"": 4}","{""11000"": 55, ""00001"": 193, ""01001"": 190, ""01000"": 50, ""10001"": 200, ""11001"": 189, ""00000"": 64, ""01011"": 2, ""10000"": 54, ""11011"": 2, ""00011"": 1}"
3443,"{""100"": 811, ""111"": 15, ""101"": 43, ""000"": 49, ""110"": 30, ""011"": 18, ""001"": 9, ""010"": 25}","{""100"": 994, ""101"": 5, ""000"": 1}"
3444,"{""01"": 273, ""11"": 174, ""10"": 217, ""00"": 336}","{""11"": 194, ""01"": 259, ""00"": 340, ""10"": 207}"
3445,"{""001"": 396, ""011"": 441, ""010"": 42, ""111"": 27, ""110"": 21, ""101"": 11, ""100"": 14, ""000"": 48}","{""001"": 472, ""011"": 526, ""010"": 2}"
3446,"{""00"": 478, ""11"": 289, ""10"": 212, ""01"": 21}","{""11"": 309, ""00"": 465, ""10"": 226}"
3447,"{""100"": 654, ""010"": 112, ""110"": 40, ""000"": 49, ""101"": 55, ""111"": 25, ""001"": 22, ""011"": 43}","{""010"": 127, ""100"": 772, ""101"": 30, ""011"": 22, ""000"": 7, ""001"": 16, ""110"": 11, ""111"": 15}"
3448,"{""10"": 757, ""11"": 191, ""00"": 43, ""01"": 9}","{""10"": 780, ""11"": 180, ""00"": 36, ""01"": 4}"
3449,"{""01010"": 173, ""10000"": 34, ""00110"": 23, ""01100"": 207, ""10010"": 36, ""00010"": 106, ""00000"": 77, ""00100"": 24, ""11001"": 2, ""11010"": 57, ""11100"": 99, ""10101"": 5, ""01101"": 5, ""01110"": 31, ""00101"": 5, ""01011"": 6, ""11110"": 23, ""10100"": 11, ""01000"": 17, ""11101"": 9, ""10110"": 7, ""11011"": 7, ""10001"": 6, ""11000"": 15, ""10011"": 3, ""01111"": 1, ""00011"": 3, ""11111"": 2, ""10111"": 2, ""01001"": 3, ""00001"": 1}","{""10010"": 28, ""01100"": 297, ""00000"": 59, ""01110"": 28, ""00010"": 120, ""11100"": 100, ""10000"": 46, ""01010"": 211, ""00110"": 14, ""11010"": 69, ""00100"": 6, ""11000"": 10, ""11110"": 7, ""10100"": 5}"
3450,"{""01000"": 256, ""00101"": 118, ""11000"": 28, ""01010"": 17, ""01001"": 241, ""00001"": 14, ""10101"": 12, ""00100"": 114, ""00000"": 22, ""11011"": 9, ""01100"": 18, ""10001"": 4, ""01110"": 4, ""00110"": 11, ""00010"": 7, ""11111"": 6, ""11001"": 19, ""01101"": 27, ""01011"": 8, ""10111"": 3, ""10000"": 9, ""11100"": 5, ""11101"": 8, ""10100"": 10, ""11010"": 6, ""10110"": 5, ""00111"": 4, ""01111"": 5, ""10011"": 2, ""11110"": 5, ""00011"": 2, ""10010"": 1}","{""01000"": 347, ""01001"": 323, ""00101"": 165, ""00100"": 165}"
3451,"{""01101"": 29, ""00100"": 38, ""01111"": 20, ""00110"": 80, ""11101"": 61, ""01110"": 63, ""10000"": 35, ""00010"": 49, ""10001"": 55, ""10100"": 25, ""00101"": 18, ""01000"": 16, ""00000"": 21, ""10010"": 14, ""01100"": 47, ""00011"": 10, ""00001"": 51, ""00111"": 14, ""01001"": 29, ""11001"": 44, ""01011"": 10, ""01010"": 28, ""11000"": 33, ""10101"": 70, ""11111"": 24, ""11010"": 19, ""10011"": 14, ""10110"": 20, ""10111"": 14, ""11110"": 14, ""11011"": 18, ""11100"": 17}","{""00100"": 48, ""10101"": 78, ""00101"": 26, ""01110"": 83, ""01111"": 12, ""11001"": 53, ""11011"": 13, ""00010"": 37, ""10000"": 44, ""00110"": 74, ""11000"": 39, ""01101"": 24, ""11110"": 9, ""01001"": 36, ""10001"": 48, ""11101"": 80, ""01010"": 27, ""10110"": 15, ""00001"": 41, ""10100"": 11, ""10011"": 18, ""01100"": 49, ""11100"": 15, ""10111"": 15, ""01011"": 7, ""11010"": 21, ""11111"": 18, ""10010"": 24, ""00000"": 14, ""01000"": 7, ""00111"": 11, ""00011"": 3}"
3452,"{""000"": 394, ""101"": 10, ""100"": 326, ""110"": 94, ""001"": 14, ""010"": 136, ""011"": 15, ""111"": 11}","{""000"": 364, ""100"": 378, ""110"": 105, ""010"": 129, ""011"": 5, ""111"": 15, ""001"": 2, ""101"": 2}"
3453,"{""11100"": 78, ""00010"": 100, ""01110"": 65, ""11110"": 100, ""01010"": 12, ""10000"": 106, ""01001"": 5, ""10010"": 111, ""00000"": 79, ""00100"": 32, ""00110"": 29, ""01101"": 12, ""10011"": 10, ""01100"": 64, ""11000"": 10, ""11001"": 9, ""10110"": 20, ""01000"": 11, ""11011"": 13, ""01111"": 17, ""10111"": 15, ""10100"": 15, ""11111"": 20, ""00001"": 9, ""11010"": 9, ""11101"": 11, ""10001"": 8, ""10101"": 11, ""00101"": 1, ""00111"": 3, ""00011"": 13, ""01011"": 2}","{""01110"": 64, ""11110"": 118, ""10010"": 137, ""01100"": 70, ""11100"": 143, ""00010"": 105, ""11111"": 7, ""10000"": 134, ""10110"": 13, ""00000"": 102, ""00110"": 28, ""11010"": 6, ""00100"": 35, ""11000"": 7, ""01000"": 7, ""10100"": 16, ""01010"": 3, ""10101"": 1, ""11101"": 3, ""10111"": 1}"
3454,"{""0001"": 55, ""1001"": 69, ""1010"": 163, ""0011"": 182, ""1011"": 176, ""0010"": 188, ""0000"": 62, ""1000"": 59, ""1111"": 12, ""1110"": 9, ""1101"": 5, ""0110"": 5, ""0111"": 10, ""1100"": 1, ""0100"": 4}","{""1001"": 56, ""1010"": 179, ""0001"": 60, ""0010"": 191, ""1011"": 198, ""1000"": 54, ""0000"": 54, ""0011"": 208}"
3455,"{""11"": 740, ""00"": 186, ""01"": 13, ""10"": 61}","{""00"": 222, ""11"": 745, ""01"": 4, ""10"": 29}"
3456,"{""000"": 836, ""010"": 12, ""100"": 36, ""001"": 35, ""110"": 31, ""111"": 8, ""011"": 18, ""101"": 24}","{""000"": 1000}"
3457,"{""11100"": 5, ""00010"": 305, ""00110"": 327, ""01111"": 7, ""01110"": 44, ""00101"": 9, ""10100"": 48, ""00011"": 32, ""10010"": 8, ""00111"": 35, ""01010"": 51, ""00100"": 16, ""00001"": 9, ""01100"": 10, ""01000"": 15, ""01011"": 3, ""10011"": 2, ""00000"": 23, ""10111"": 6, ""10110"": 11, ""11010"": 3, ""11001"": 2, ""10001"": 3, ""10101"": 6, ""01101"": 4, ""11000"": 1, ""01001"": 5, ""11011"": 1, ""11101"": 3, ""11111"": 2, ""10000"": 3, ""11110"": 1}","{""00110"": 415, ""00010"": 398, ""01110"": 23, ""10100"": 70, ""01010"": 23, ""00111"": 13, ""00011"": 21, ""01000"": 15, ""01100"": 10, ""10101"": 4, ""01011"": 1, ""11100"": 4, ""11101"": 1, ""01001"": 2}"
3458,"{""00100"": 14, ""01101"": 74, ""10111"": 16, ""11111"": 16, ""11011"": 115, ""11001"": 97, ""01010"": 33, ""10100"": 8, ""11010"": 127, ""11101"": 36, ""00111"": 15, ""10110"": 5, ""01000"": 29, ""01100"": 64, ""00001"": 11, ""01011"": 26, ""11100"": 44, ""11000"": 87, ""01001"": 19, ""10000"": 14, ""10010"": 11, ""01110"": 18, ""11110"": 8, ""00101"": 12, ""00000"": 11, ""00010"": 11, ""10101"": 9, ""01111"": 18, ""00011"": 10, ""00110"": 8, ""10001"": 24, ""10011"": 10}","{""01000"": 20, ""11001"": 113, ""11010"": 196, ""01100"": 81, ""11011"": 182, ""11100"": 46, ""11000"": 121, ""01101"": 88, ""01010"": 43, ""11101"": 44, ""01001"": 26, ""01011"": 40}"
3459,"{""10"": 303, ""01"": 185, ""00"": 401, ""11"": 111}","{""10"": 300, ""00"": 435, ""01"": 152, ""11"": 113}"
3460,"{""01100"": 251, ""11111"": 18, ""10110"": 82, ""11110"": 32, ""00100"": 217, ""01101"": 121, ""01001"": 12, ""10111"": 42, ""00101"": 93, ""11000"": 3, ""00000"": 23, ""10010"": 7, ""01000"": 26, ""00001"": 3, ""01110"": 10, ""01111"": 12, ""00110"": 9, ""11010"": 11, ""11100"": 2, ""00111"": 3, ""01011"": 2, ""11101"": 2, ""10100"": 4, ""01010"": 6, ""10011"": 3, ""11011"": 4, ""10101"": 1, ""00011"": 1}","{""01100"": 349, ""10110"": 101, ""11110"": 17, ""01101"": 134, ""00100"": 251, ""00101"": 96, ""10111"": 36, ""11010"": 7, ""11111"": 8, ""10010"": 1}"
3461,"{""10100"": 311, ""00000"": 25, ""10001"": 53, ""00100"": 38, ""10000"": 310, ""11000"": 38, ""11111"": 4, ""10010"": 19, ""01000"": 6, ""10101"": 38, ""00101"": 7, ""11101"": 35, ""00110"": 5, ""01011"": 3, ""00111"": 4, ""01001"": 7, ""11011"": 8, ""11110"": 7, ""00001"": 10, ""10110"": 17, ""00010"": 6, ""11010"": 5, ""01100"": 4, ""11001"": 8, ""10111"": 12, ""01010"": 2, ""10011"": 4, ""11100"": 9, ""01101"": 4, ""01110"": 1}","{""10100"": 475, ""10000"": 525}"
3462,"{""11"": 209, ""10"": 516, ""00"": 147, ""01"": 128}","{""10"": 576, ""11"": 185, ""00"": 125, ""01"": 114}"
3463,"{""10"": 114, ""01"": 400, ""00"": 376, ""11"": 110}","{""01"": 381, ""00"": 399, ""10"": 117, ""11"": 103}"
3464,"{""1000"": 27, ""0000"": 395, ""0010"": 390, ""1011"": 13, ""0100"": 29, ""0110"": 18, ""1001"": 37, ""0011"": 23, ""1010"": 11, ""1110"": 6, ""0001"": 13, ""1100"": 4, ""1111"": 21, ""1101"": 2, ""0111"": 7, ""0101"": 4}","{""1000"": 2, ""0000"": 479, ""0010"": 475, ""1001"": 21, ""1111"": 21, ""0011"": 2}"
3465,"{""0110"": 34, ""1111"": 18, ""1000"": 62, ""0000"": 322, ""0010"": 299, ""1010"": 54, ""0001"": 53, ""0101"": 15, ""0011"": 18, ""0100"": 25, ""1011"": 45, ""0111"": 20, ""1001"": 7, ""1100"": 7, ""1101"": 12, ""1110"": 9}","{""0000"": 467, ""0010"": 533}"
3466,"{""00"": 250, ""10"": 234, ""11"": 254, ""01"": 262}","{""11"": 261, ""10"": 247, ""01"": 242, ""00"": 250}"
3467,"{""011"": 433, ""001"": 471, ""111"": 17, ""000"": 22, ""101"": 22, ""010"": 26, ""100"": 4, ""110"": 5}","{""001"": 478, ""011"": 522}"
3468,"{""0000"": 474, ""0010"": 51, ""0001"": 46, ""1001"": 17, ""0011"": 229, ""0111"": 12, ""1111"": 21, ""1110"": 14, ""0101"": 15, ""1100"": 41, ""0110"": 12, ""1000"": 16, ""0100"": 30, ""1011"": 12, ""1010"": 10}","{""0000"": 712, ""0011"": 269, ""0100"": 4, ""1010"": 4, ""1001"": 11}"
3469,"{""00"": 375, ""01"": 355, ""11"": 135, ""10"": 135}","{""00"": 411, ""10"": 116, ""01"": 341, ""11"": 132}"
3470,"{""11011"": 7, ""01010"": 20, ""11000"": 163, ""00001"": 7, ""11100"": 175, ""11010"": 26, ""00000"": 31, ""01000"": 121, ""01100"": 106, ""10000"": 30, ""01001"": 59, ""00100"": 21, ""11110"": 23, ""01111"": 12, ""11101"": 19, ""10100"": 33, ""01011"": 9, ""01101"": 53, ""11111"": 7, ""10101"": 4, ""01110"": 27, ""10111"": 2, ""00010"": 8, ""10010"": 6, ""11001"": 12, ""00011"": 2, ""10001"": 3, ""00101"": 9, ""10110"": 2, ""00111"": 1, ""10011"": 1, ""00110"": 1}","{""01000"": 141, ""01011"": 9, ""11100"": 183, ""01010"": 19, ""10000"": 29, ""11000"": 200, ""01100"": 122, ""10100"": 39, ""00101"": 13, ""11111"": 10, ""01001"": 64, ""11010"": 30, ""01101"": 46, ""11110"": 16, ""01110"": 26, ""00010"": 6, ""00100"": 9, ""00111"": 1, ""00110"": 5, ""11101"": 2, ""00000"": 20, ""00011"": 2, ""10110"": 4, ""00001"": 3, ""10010"": 1}"
3471,"{""000"": 355, ""011"": 88, ""100"": 340, ""111"": 111, ""001"": 25, ""101"": 24, ""110"": 35, ""010"": 22}","{""100"": 396, ""000"": 392, ""011"": 111, ""111"": 101}"
3472,"{""11100"": 16, ""00101"": 53, ""11101"": 186, ""10101"": 68, ""01101"": 144, ""01001"": 63, ""10001"": 29, ""11001"": 61, ""00001"": 29, ""01111"": 43, ""11011"": 16, ""01100"": 32, ""00100"": 11, ""11010"": 5, ""00110"": 3, ""11111"": 40, ""10010"": 1, ""10011"": 16, ""10000"": 19, ""01010"": 1, ""01000"": 41, ""00111"": 13, ""11000"": 30, ""10111"": 13, ""10100"": 13, ""00000"": 20, ""00011"": 11, ""11110"": 5, ""01011"": 12, ""00010"": 4, ""01110"": 2}","{""01101"": 140, ""10101"": 81, ""01111"": 41, ""11101"": 204, ""00001"": 40, ""10000"": 10, ""10011"": 17, ""00000"": 15, ""11011"": 33, ""00111"": 16, ""10110"": 3, ""11000"": 38, ""01001"": 58, ""00101"": 52, ""11100"": 16, ""11111"": 49, ""00100"": 14, ""01000"": 33, ""00011"": 13, ""11001"": 46, ""10001"": 25, ""01100"": 24, ""01010"": 1, ""10111"": 8, ""10100"": 10, ""11110"": 4, ""01011"": 5, ""00110"": 1, ""00010"": 1, ""01110"": 1, ""11010"": 1}"
3473,"{""0000"": 15, ""1000"": 303, ""1100"": 299, ""1101"": 10, ""0101"": 130, ""0001"": 128, ""1001"": 18, ""1111"": 5, ""0010"": 9, ""0111"": 12, ""0011"": 13, ""0100"": 20, ""1011"": 8, ""0110"": 11, ""1110"": 6, ""1010"": 13}","{""1100"": 324, ""1000"": 331, ""0101"": 177, ""0001"": 168}"
3474,"{""00111"": 130, ""00011"": 139, ""10011"": 208, ""00110"": 24, ""10111"": 188, ""01001"": 11, ""10000"": 7, ""00101"": 17, ""11011"": 14, ""00001"": 21, ""10100"": 8, ""10101"": 27, ""10001"": 27, ""01101"": 10, ""00000"": 13, ""01010"": 8, ""10110"": 20, ""01110"": 4, ""00010"": 19, ""01111"": 20, ""01011"": 5, ""10010"": 33, ""11110"": 5, ""11010"": 7, ""11001"": 9, ""11111"": 3, ""11000"": 5, ""01100"": 2, ""11101"": 11, ""00100"": 3, ""01000"": 1, ""11100"": 1}","{""10111"": 301, ""10010"": 6, ""00011"": 193, ""00010"": 6, ""10011"": 306, ""00111"": 188}"
3475,"{""111"": 16, ""000"": 405, ""100"": 356, ""001"": 87, ""101"": 50, ""010"": 34, ""011"": 16, ""110"": 36}","{""100"": 407, ""101"": 43, ""000"": 457, ""001"": 66, ""010"": 9, ""011"": 3, ""110"": 14, ""111"": 1}"
3476,"{""11"": 425, ""10"": 430, ""01"": 71, ""00"": 74}","{""11"": 408, ""10"": 453, ""00"": 64, ""01"": 75}"
3477,"{""01"": 735, ""11"": 169, ""10"": 82, ""00"": 14}","{""01"": 767, ""10"": 87, ""11"": 146}"
3478,"{""101"": 561, ""100"": 338, ""111"": 16, ""010"": 4, ""000"": 32, ""011"": 10, ""001"": 31, ""110"": 8}","{""100"": 347, ""101"": 635, ""000"": 10, ""001"": 8}"
3479,"{""01000"": 45, ""11001"": 76, ""10001"": 5, ""01011"": 114, ""11011"": 107, ""01001"": 68, ""11000"": 37, ""11111"": 60, ""11100"": 35, ""01010"": 59, ""11110"": 23, ""11101"": 44, ""01101"": 78, ""01111"": 28, ""00011"": 10, ""01100"": 36, ""00101"": 10, ""10101"": 7, ""10111"": 12, ""01110"": 16, ""00100"": 7, ""11010"": 77, ""00010"": 3, ""10011"": 9, ""10110"": 6, ""10000"": 6, ""10010"": 7, ""00111"": 3, ""10100"": 2, ""00000"": 5, ""00001"": 2, ""00110"": 3}","{""01100"": 49, ""11011"": 171, ""11101"": 33, ""11111"": 72, ""11001"": 62, ""01000"": 37, ""11010"": 74, ""01001"": 66, ""01101"": 118, ""01111"": 10, ""01011"": 151, ""01010"": 56, ""01110"": 3, ""11000"": 23, ""00010"": 1, ""11100"": 53, ""00100"": 1, ""00011"": 3, ""10111"": 2, ""00101"": 1, ""00001"": 1, ""10010"": 1, ""10011"": 5, ""10000"": 1, ""11110"": 3, ""10100"": 2, ""10001"": 1}"
3480,"{""00110"": 7, ""10010"": 374, ""10100"": 17, ""10110"": 20, ""00111"": 14, ""01010"": 12, ""10000"": 396, ""00000"": 31, ""00100"": 8, ""10101"": 7, ""00010"": 33, ""10011"": 15, ""11000"": 12, ""10001"": 7, ""00101"": 12, ""11100"": 7, ""01000"": 6, ""11010"": 7, ""11001"": 2, ""01100"": 3, ""01011"": 2, ""00001"": 3, ""11110"": 4, ""01110"": 1}","{""10000"": 527, ""10010"": 473}"
3481,"{""000"": 602, ""101"": 4, ""011"": 337, ""100"": 8, ""001"": 30, ""010"": 14, ""111"": 3, ""110"": 2}","{""011"": 337, ""000"": 663}"
3482,"{""00"": 308, ""10"": 158, ""11"": 183, ""01"": 351}","{""01"": 332, ""00"": 309, ""11"": 188, ""10"": 171}"
3483,"{""01110"": 241, ""11110"": 124, ""00100"": 12, ""00111"": 16, ""10110"": 83, ""00110"": 162, ""01010"": 86, ""00010"": 50, ""10010"": 39, ""11111"": 13, ""01100"": 36, ""11010"": 46, ""11000"": 3, ""10111"": 13, ""01111"": 12, ""01101"": 4, ""10000"": 3, ""01011"": 4, ""11101"": 3, ""01000"": 8, ""11001"": 1, ""11100"": 11, ""10101"": 2, ""00011"": 5, ""10011"": 2, ""10100"": 7, ""11011"": 2, ""00101"": 4, ""10001"": 1, ""00000"": 4, ""00001"": 2, ""01001"": 1}","{""01110"": 361, ""10110"": 74, ""00110"": 208, ""01010"": 97, ""00100"": 8, ""11110"": 139, ""10010"": 22, ""11010"": 27, ""01100"": 15, ""10000"": 1, ""00010"": 33, ""01000"": 6, ""11000"": 1, ""00000"": 2, ""11100"": 4, ""10100"": 2}"
3484,"{""0001"": 249, ""1010"": 180, ""1111"": 160, ""0000"": 225, ""1101"": 20, ""1100"": 12, ""0011"": 28, ""1011"": 12, ""0110"": 9, ""0010"": 34, ""0101"": 11, ""1001"": 10, ""0111"": 10, ""1000"": 24, ""0100"": 5, ""1110"": 11}","{""0001"": 297, ""1010"": 221, ""1111"": 203, ""0000"": 279}"
3485,"{""000"": 672, ""001"": 154, ""010"": 69, ""100"": 31, ""111"": 8, ""011"": 42, ""101"": 7, ""110"": 17}","{""000"": 834, ""001"": 164, ""110"": 2}"
3486,"{""0100"": 46, ""1001"": 39, ""0001"": 496, ""0011"": 28, ""1100"": 16, ""0000"": 152, ""1110"": 8, ""0101"": 119, ""1111"": 6, ""0111"": 18, ""1000"": 22, ""1011"": 15, ""1101"": 17, ""0110"": 3, ""0010"": 12, ""1010"": 3}","{""0000"": 165, ""0001"": 657, ""0100"": 41, ""0101"": 137}"
3487,"{""0000"": 808, ""1011"": 6, ""0010"": 54, ""1010"": 7, ""0001"": 26, ""1111"": 1, ""0011"": 20, ""0100"": 29, ""1000"": 20, ""0101"": 11, ""0110"": 8, ""1001"": 3, ""1100"": 2, ""0111"": 5}","{""0000"": 1000}"
3488,"{""10"": 311, ""11"": 462, ""00"": 178, ""01"": 49}","{""10"": 305, ""00"": 208, ""11"": 433, ""01"": 54}"
3489,"{""000"": 823, ""100"": 44, ""101"": 27, ""110"": 10, ""111"": 11, ""011"": 20, ""001"": 40, ""010"": 25}","{""000"": 1000}"
3490,"{""00010"": 99, ""01011"": 644, ""00011"": 38, ""00110"": 16, ""01111"": 74, ""11111"": 4, ""01101"": 7, ""01010"": 39, ""00001"": 9, ""11010"": 3, ""01001"": 17, ""10010"": 3, ""11011"": 17, ""00111"": 15, ""00000"": 3, ""01110"": 6, ""01000"": 1, ""10001"": 1, ""00100"": 1, ""10111"": 2, ""10011"": 1}","{""00010"": 119, ""01011"": 809, ""00110"": 11, ""01111"": 61}"
3491,"{""10011"": 31, ""01011"": 347, ""10100"": 12, ""01100"": 85, ""00100"": 61, ""10101"": 23, ""10111"": 6, ""00001"": 5, ""00101"": 13, ""10110"": 31, ""00110"": 12, ""00011"": 157, ""01010"": 22, ""11011"": 20, ""11100"": 6, ""00111"": 36, ""00010"": 9, ""10001"": 2, ""11101"": 20, ""11110"": 15, ""01110"": 18, ""10000"": 5, ""11111"": 6, ""01000"": 7, ""00000"": 9, ""01001"": 9, ""01101"": 15, ""10010"": 4, ""01111"": 11, ""11000"": 2, ""11010"": 1}","{""00011"": 176, ""01100"": 105, ""10011"": 20, ""01011"": 457, ""11110"": 20, ""00100"": 62, ""00111"": 43, ""10110"": 45, ""11101"": 11, ""10101"": 39, ""10100"": 5, ""00000"": 8, ""00110"": 4, ""00101"": 2, ""10001"": 2, ""10010"": 1}"
3492,"{""011"": 470, ""001"": 138, ""000"": 147, ""111"": 105, ""101"": 33, ""010"": 65, ""100"": 25, ""110"": 17}","{""000"": 133, ""001"": 152, ""011"": 504, ""111"": 91, ""010"": 47, ""101"": 35, ""100"": 29, ""110"": 9}"
3493,"{""11"": 862, ""01"": 120, ""10"": 15, ""00"": 3}","{""11"": 888, ""01"": 112}"
3494,"{""00100"": 89, ""10111"": 76, ""00110"": 76, ""10110"": 97, ""00111"": 66, ""10010"": 31, ""00001"": 26, ""00010"": 31, ""10100"": 83, ""00101"": 75, ""00000"": 32, ""11001"": 3, ""01011"": 10, ""10101"": 98, ""10011"": 31, ""11011"": 2, ""00011"": 29, ""10001"": 31, ""10000"": 30, ""01110"": 10, ""11110"": 10, ""01010"": 7, ""01101"": 4, ""01100"": 7, ""01111"": 4, ""11010"": 6, ""11100"": 8, ""11101"": 6, ""11000"": 3, ""11111"": 8, ""01000"": 8, ""01001"": 3}","{""00001"": 25, ""00100"": 87, ""10101"": 86, ""00110"": 107, ""10111"": 95, ""10110"": 114, ""00011"": 29, ""00101"": 92, ""00111"": 100, ""10100"": 88, ""10010"": 31, ""00000"": 21, ""00010"": 28, ""10011"": 34, ""10000"": 43, ""10001"": 20}"
3495,"{""11011"": 4, ""00011"": 135, ""00001"": 92, ""01101"": 37, ""10001"": 47, ""11101"": 48, ""10100"": 24, ""01111"": 61, ""00110"": 14, ""11100"": 76, ""10011"": 31, ""00111"": 25, ""01100"": 37, ""11010"": 9, ""10110"": 24, ""11110"": 61, ""00101"": 16, ""10010"": 12, ""10101"": 5, ""10111"": 4, ""10000"": 31, ""11111"": 36, ""01010"": 19, ""01001"": 23, ""00010"": 12, ""01110"": 49, ""00000"": 7, ""01011"": 23, ""01000"": 23, ""11001"": 5, ""11000"": 4, ""00100"": 6}","{""11110"": 67, ""01101"": 55, ""01001"": 29, ""00011"": 157, ""01100"": 48, ""11100"": 92, ""01111"": 62, ""10001"": 44, ""00001"": 128, ""00100"": 8, ""11101"": 50, ""00111"": 9, ""01011"": 21, ""10000"": 19, ""10100"": 23, ""10010"": 7, ""10011"": 23, ""11111"": 21, ""01000"": 20, ""10110"": 13, ""01010"": 21, ""11001"": 3, ""00110"": 11, ""01110"": 49, ""00101"": 7, ""11010"": 2, ""00010"": 3, ""10111"": 1, ""00000"": 2, ""11000"": 3, ""10101"": 1, ""11011"": 1}"
3496,"{""10010"": 12, ""11011"": 96, ""00011"": 168, ""11111"": 108, ""00110"": 7, ""11110"": 6, ""10011"": 106, ""11010"": 22, ""01101"": 44, ""10001"": 22, ""01111"": 96, ""01001"": 34, ""00101"": 16, ""01010"": 24, ""10111"": 37, ""00111"": 44, ""11001"": 11, ""10101"": 13, ""00001"": 15, ""01000"": 8, ""00010"": 12, ""01011"": 61, ""01100"": 5, ""11101"": 19, ""01110"": 6, ""11000"": 3, ""10110"": 3, ""00000"": 1, ""00100"": 1}","{""11011"": 94, ""00010"": 7, ""01010"": 25, ""01001"": 38, ""00111"": 51, ""11111"": 146, ""10111"": 31, ""01111"": 123, ""10011"": 119, ""00101"": 12, ""11101"": 7, ""00011"": 182, ""11010"": 33, ""01101"": 40, ""10001"": 10, ""00001"": 6, ""01100"": 5, ""01011"": 48, ""10010"": 7, ""11001"": 3, ""10101"": 5, ""01000"": 7, ""10110"": 1}"
3497,"{""00"": 484, ""10"": 503, ""11"": 8, ""01"": 5}","{""10"": 474, ""00"": 526}"
3498,"{""10011"": 16, ""00010"": 33, ""10000"": 123, ""01001"": 6, ""00001"": 274, ""10001"": 121, ""00000"": 248, ""10100"": 10, ""11001"": 5, ""10010"": 14, ""11010"": 2, ""11000"": 4, ""00101"": 19, ""00011"": 36, ""01010"": 6, ""00100"": 32, ""11100"": 2, ""11011"": 4, ""10101"": 12, ""00110"": 7, ""01000"": 5, ""01111"": 1, ""11101"": 1, ""10110"": 3, ""00111"": 6, ""01110"": 3, ""11110"": 1, ""10111"": 2, ""01100"": 2, ""11111"": 1, ""01011"": 1}","{""10000"": 124, ""00001"": 308, ""10001"": 97, ""00000"": 339, ""00101"": 30, ""10100"": 16, ""10101"": 5, ""10010"": 7, ""00010"": 28, ""00111"": 2, ""10011"": 8, ""00110"": 2, ""00100"": 17, ""00011"": 16, ""10110"": 1}"
