circuit_index,noisy_counts,ideal_counts
3932,"{""0010"": 95, ""1000"": 54, ""0000"": 547, ""0011"": 20, ""0001"": 42, ""1010"": 48, ""1001"": 28, ""0100"": 41, ""1100"": 21, ""1111"": 12, ""1011"": 9, ""1101"": 20, ""0101"": 13, ""0110"": 32, ""1110"": 12, ""0111"": 6}","{""0000"": 1000}"
3933,"{""01111"": 34, ""00010"": 356, ""01101"": 10, ""00111"": 13, ""10010"": 30, ""01000"": 83, ""00000"": 82, ""01001"": 156, ""00001"": 49, ""00110"": 17, ""01011"": 17, ""01010"": 31, ""11100"": 2, ""11010"": 5, ""10011"": 7, ""00100"": 10, ""01100"": 10, ""00011"": 36, ""01110"": 7, ""11000"": 6, ""11001"": 10, ""10000"": 7, ""10001"": 6, ""11101"": 1, ""11011"": 1, ""11111"": 2, ""10101"": 2, ""00101"": 5, ""11110"": 3, ""10100"": 1, ""10111"": 1}","{""00010"": 643, ""01000"": 70, ""00000"": 30, ""01001"": 257}"
3934,"{""00"": 466, ""11"": 295, ""01"": 204, ""10"": 35}","{""01"": 180, ""00"": 492, ""10"": 13, ""11"": 315}"
3935,"{""000"": 842, ""011"": 18, ""111"": 26, ""100"": 29, ""110"": 19, ""001"": 22, ""010"": 36, ""101"": 8}","{""000"": 1000}"
3936,"{""11111"": 16, ""10011"": 113, ""11010"": 138, ""00110"": 13, ""00101"": 33, ""11011"": 34, ""10010"": 164, ""10000"": 19, ""00001"": 25, ""00011"": 16, ""01100"": 4, ""10101"": 108, ""11100"": 13, ""10001"": 18, ""00000"": 32, ""00111"": 18, ""10110"": 18, ""01000"": 38, ""01010"": 21, ""11101"": 6, ""01111"": 15, ""00010"": 24, ""01001"": 8, ""11000"": 14, ""10111"": 10, ""01110"": 12, ""10100"": 20, ""11110"": 19, ""11001"": 7, ""00100"": 7, ""01011"": 13, ""01101"": 4}","{""10011"": 182, ""00000"": 48, ""11010"": 227, ""01000"": 58, ""10101"": 194, ""10010"": 210, ""00001"": 38, ""00101"": 43}"
3937,"{""00101"": 83, ""00000"": 58, ""11010"": 8, ""10001"": 91, ""10111"": 6, ""00110"": 104, ""10101"": 100, ""00010"": 106, ""01000"": 21, ""01110"": 23, ""10110"": 8, ""11001"": 13, ""00100"": 79, ""01010"": 36, ""00001"": 83, ""01100"": 18, ""11101"": 10, ""00011"": 16, ""10100"": 12, ""10000"": 21, ""11111"": 3, ""11110"": 9, ""00111"": 15, ""11011"": 8, ""01101"": 10, ""01011"": 5, ""01001"": 11, ""10011"": 12, ""10010"": 9, ""01111"": 10, ""11000"": 7, ""11100"": 5}","{""01001"": 7, ""00001"": 67, ""00101"": 76, ""00110"": 145, ""00010"": 163, ""10101"": 153, ""00000"": 67, ""10001"": 143, ""01110"": 17, ""00100"": 89, ""01100"": 10, ""11001"": 15, ""01010"": 15, ""11101"": 11, ""01111"": 4, ""11011"": 8, ""01101"": 4, ""01000"": 3, ""00111"": 1, ""11010"": 1, ""01011"": 1}"
3938,"{""010"": 363, ""011"": 193, ""001"": 127, ""111"": 165, ""100"": 53, ""000"": 68, ""101"": 15, ""110"": 16}","{""011"": 194, ""000"": 62, ""111"": 163, ""010"": 421, ""100"": 57, ""001"": 103}"
3939,"{""00"": 272, ""01"": 532, ""10"": 54, ""11"": 142}","{""01"": 548, ""00"": 258, ""11"": 147, ""10"": 47}"
3940,"{""11"": 545, ""10"": 297, ""00"": 95, ""01"": 63}","{""11"": 556, ""10"": 305, ""01"": 49, ""00"": 90}"
3941,"{""010"": 125, ""011"": 198, ""000"": 153, ""101"": 191, ""111"": 66, ""100"": 191, ""110"": 41, ""001"": 35}","{""101"": 185, ""100"": 201, ""111"": 58, ""001"": 29, ""011"": 209, ""010"": 146, ""000"": 148, ""110"": 24}"
3942,"{""01110"": 117, ""00000"": 221, ""01000"": 68, ""10011"": 196, ""01111"": 3, ""10111"": 172, ""00001"": 19, ""11000"": 8, ""00100"": 14, ""11100"": 8, ""10000"": 21, ""00010"": 9, ""10110"": 8, ""10101"": 15, ""00110"": 8, ""01010"": 7, ""00101"": 15, ""10010"": 11, ""00111"": 15, ""01101"": 5, ""10100"": 3, ""11110"": 9, ""10001"": 6, ""11111"": 2, ""01001"": 10, ""11101"": 4, ""11010"": 3, ""01011"": 2, ""11011"": 4, ""01100"": 11, ""00011"": 6}","{""00000"": 302, ""01000"": 85, ""10111"": 227, ""01110"": 140, ""10011"": 241, ""01100"": 1, ""01010"": 4}"
3943,"{""001"": 234, ""010"": 424, ""100"": 14, ""110"": 37, ""011"": 215, ""000"": 24, ""111"": 27, ""101"": 25}","{""010"": 447, ""001"": 238, ""011"": 235, ""111"": 19, ""101"": 20, ""110"": 41}"
3944,"{""01"": 715, ""11"": 101, ""10"": 109, ""00"": 75}","{""01"": 784, ""00"": 57, ""10"": 107, ""11"": 52}"
3945,"{""001"": 55, ""000"": 749, ""100"": 65, ""010"": 59, ""111"": 15, ""110"": 26, ""011"": 12, ""101"": 19}","{""000"": 1000}"
3946,"{""11101"": 30, ""01110"": 95, ""01100"": 48, ""11011"": 14, ""10110"": 63, ""00110"": 102, ""01111"": 116, ""00010"": 18, ""10000"": 18, ""00111"": 59, ""01011"": 10, ""00000"": 29, ""10010"": 16, ""00001"": 28, ""10001"": 7, ""01101"": 62, ""11111"": 61, ""00100"": 53, ""01010"": 10, ""00101"": 35, ""00011"": 14, ""01000"": 10, ""10111"": 14, ""11010"": 10, ""01001"": 12, ""10100"": 19, ""11110"": 15, ""11100"": 14, ""10101"": 5, ""11000"": 8, ""10011"": 1, ""11001"": 4}","{""00110"": 135, ""01101"": 60, ""00100"": 69, ""10110"": 73, ""00111"": 110, ""01100"": 53, ""01110"": 97, ""11101"": 40, ""00010"": 10, ""11111"": 84, ""10100"": 35, ""00001"": 15, ""00000"": 18, ""00101"": 44, ""01111"": 106, ""11001"": 7, ""10000"": 16, ""00011"": 10, ""11010"": 5, ""01011"": 3, ""11011"": 3, ""10010"": 3, ""11000"": 1, ""01001"": 1, ""01010"": 2}"
3947,"{""11"": 255, ""01"": 308, ""10"": 264, ""00"": 173}","{""01"": 311, ""00"": 200, ""10"": 240, ""11"": 249}"
3948,"{""11"": 344, ""00"": 108, ""10"": 422, ""01"": 126}","{""10"": 399, ""11"": 375, ""01"": 154, ""00"": 72}"
3949,"{""00"": 801, ""01"": 169, ""10"": 18, ""11"": 12}","{""00"": 832, ""01"": 164, ""11"": 3, ""10"": 1}"
3950,"{""01111"": 49, ""01110"": 35, ""00101"": 25, ""01000"": 19, ""10101"": 30, ""01100"": 44, ""11100"": 43, ""10110"": 56, ""11000"": 30, ""00111"": 68, ""10100"": 61, ""10111"": 59, ""10000"": 11, ""11111"": 40, ""11010"": 26, ""11110"": 43, ""01011"": 37, ""00110"": 50, ""01101"": 24, ""11011"": 20, ""11101"": 31, ""01010"": 21, ""11001"": 9, ""00100"": 48, ""00010"": 23, ""10010"": 10, ""01001"": 22, ""10001"": 5, ""00011"": 23, ""00000"": 21, ""00001"": 10, ""10011"": 7}","{""11000"": 22, ""11111"": 53, ""00111"": 71, ""01000"": 21, ""11010"": 18, ""01011"": 37, ""00100"": 44, ""10100"": 70, ""00011"": 40, ""11011"": 26, ""01101"": 14, ""10111"": 96, ""11101"": 25, ""10000"": 14, ""01110"": 32, ""10110"": 59, ""00110"": 35, ""01001"": 8, ""01100"": 40, ""00010"": 12, ""01111"": 80, ""11100"": 42, ""10101"": 30, ""01010"": 13, ""00101"": 14, ""00001"": 16, ""00000"": 14, ""11110"": 37, ""10001"": 4, ""10010"": 4, ""11001"": 6, ""10011"": 3}"
3951,"{""100"": 47, ""011"": 382, ""001"": 372, ""110"": 75, ""101"": 53, ""000"": 35, ""010"": 11, ""111"": 25}","{""011"": 420, ""001"": 352, ""000"": 35, ""110"": 70, ""100"": 45, ""101"": 62, ""111"": 14, ""010"": 2}"
3952,"{""10"": 900, ""00"": 32, ""11"": 52, ""01"": 16}","{""10"": 916, ""11"": 42, ""01"": 22, ""00"": 20}"
3953,"{""11100"": 2, ""10011"": 232, ""10110"": 67, ""11110"": 8, ""10010"": 285, ""10000"": 103, ""00000"": 29, ""10001"": 63, ""10100"": 25, ""10111"": 15, ""00001"": 34, ""11010"": 11, ""00010"": 33, ""11001"": 4, ""10101"": 7, ""11000"": 7, ""11011"": 12, ""00011"": 12, ""00110"": 10, ""11101"": 2, ""00100"": 8, ""01001"": 4, ""00101"": 7, ""11111"": 4, ""01000"": 1, ""01110"": 3, ""01011"": 3, ""01010"": 2, ""01101"": 3, ""00111"": 3, ""01100"": 1}","{""00011"": 8, ""10010"": 341, ""00010"": 5, ""10011"": 293, ""10110"": 94, ""00000"": 24, ""10001"": 87, ""10000"": 106, ""00100"": 4, ""00001"": 15, ""10100"": 21, ""00110"": 2}"
3954,"{""00000"": 165, ""00101"": 138, ""00011"": 24, ""10010"": 13, ""01001"": 27, ""00001"": 152, ""00100"": 129, ""11100"": 12, ""01101"": 18, ""00110"": 25, ""01000"": 15, ""01011"": 10, ""10001"": 26, ""10110"": 13, ""01100"": 13, ""10000"": 32, ""01110"": 6, ""11010"": 3, ""00010"": 27, ""11101"": 9, ""10100"": 30, ""10101"": 25, ""11110"": 5, ""00111"": 17, ""11000"": 11, ""11011"": 5, ""10111"": 12, ""10011"": 14, ""11111"": 2, ""01010"": 11, ""01111"": 7, ""11001"": 4}","{""10000"": 3, ""00001"": 248, ""00100"": 240, ""10100"": 3, ""00101"": 263, ""10001"": 4, ""00000"": 230, ""10111"": 4, ""10101"": 5}"
3955,"{""1010"": 8, ""1001"": 21, ""0001"": 215, ""1101"": 112, ""0000"": 62, ""1111"": 121, ""0111"": 214, ""0101"": 46, ""0011"": 29, ""0110"": 18, ""1100"": 15, ""1011"": 22, ""0100"": 87, ""0010"": 8, ""1000"": 13, ""1110"": 9}","{""0100"": 124, ""1101"": 143, ""1111"": 128, ""0111"": 268, ""0001"": 279, ""0000"": 58}"
3956,"{""00"": 26, ""11"": 671, ""10"": 292, ""01"": 11}","{""10"": 300, ""11"": 681, ""01"": 6, ""00"": 13}"
3957,"{""10001"": 7, ""00000"": 119, ""01000"": 168, ""11101"": 3, ""01001"": 16, ""01100"": 56, ""10101"": 19, ""00100"": 235, ""11010"": 11, ""00001"": 7, ""11100"": 30, ""10010"": 12, ""10100"": 41, ""01111"": 3, ""01011"": 15, ""01110"": 37, ""10111"": 4, ""11001"": 23, ""11000"": 32, ""00110"": 23, ""00101"": 20, ""10110"": 10, ""00010"": 41, ""10000"": 27, ""10011"": 4, ""01010"": 11, ""00011"": 6, ""11110"": 9, ""01101"": 3, ""11111"": 3, ""00111"": 3, ""11011"": 2}","{""00000"": 128, ""01000"": 317, ""00100"": 448, ""00010"": 31, ""01100"": 41, ""00110"": 12, ""01110"": 18, ""01010"": 2, ""11100"": 1, ""10110"": 1, ""10000"": 1}"
3958,"{""000"": 393, ""010"": 197, ""001"": 209, ""011"": 133, ""101"": 17, ""100"": 16, ""111"": 15, ""110"": 20}","{""001"": 224, ""000"": 408, ""010"": 216, ""011"": 126, ""101"": 4, ""111"": 11, ""110"": 7, ""100"": 4}"
3959,"{""01000"": 31, ""00000"": 699, ""01010"": 11, ""10010"": 14, ""10100"": 9, ""00100"": 28, ""10110"": 1, ""00010"": 78, ""00110"": 1, ""00101"": 4, ""01001"": 7, ""10000"": 34, ""11000"": 11, ""10001"": 9, ""00001"": 31, ""01011"": 2, ""00111"": 7, ""11001"": 3, ""00011"": 8, ""10101"": 1, ""11010"": 6, ""10011"": 1, ""11101"": 1, ""01100"": 1, ""11011"": 1, ""01110"": 1}","{""00000"": 1000}"
3960,"{""10101"": 15, ""10000"": 39, ""00001"": 259, ""01000"": 38, ""00000"": 263, ""10001"": 33, ""00110"": 15, ""10110"": 6, ""00011"": 38, ""01101"": 13, ""00101"": 27, ""00010"": 54, ""00100"": 34, ""00111"": 13, ""01100"": 9, ""11011"": 5, ""01010"": 10, ""11110"": 6, ""10100"": 13, ""10011"": 14, ""11001"": 12, ""01001"": 27, ""11101"": 4, ""10010"": 17, ""01111"": 4, ""01110"": 3, ""11000"": 8, ""11100"": 3, ""01011"": 8, ""11010"": 5, ""10111"": 2, ""11111"": 3}","{""00000"": 517, ""00001"": 483}"
3961,"{""0100"": 97, ""1101"": 26, ""0101"": 93, ""1110"": 166, ""1111"": 263, ""0110"": 161, ""1100"": 29, ""0001"": 15, ""0111"": 41, ""0010"": 20, ""0011"": 16, ""1010"": 26, ""1000"": 6, ""1001"": 5, ""1011"": 24, ""0000"": 12}","{""0110"": 190, ""1111"": 374, ""0101"": 106, ""1110"": 193, ""0100"": 94, ""1010"": 12, ""0010"": 10, ""0011"": 6, ""1011"": 4, ""0000"": 5, ""0001"": 6}"
3962,"{""10"": 574, ""00"": 385, ""01"": 31, ""11"": 10}","{""10"": 588, ""00"": 384, ""01"": 21, ""11"": 7}"
3963,"{""01101"": 34, ""11011"": 17, ""01001"": 11, ""10000"": 176, ""00000"": 106, ""11111"": 28, ""00010"": 49, ""10011"": 9, ""10100"": 83, ""10110"": 44, ""10010"": 78, ""00110"": 24, ""11100"": 14, ""10101"": 29, ""01000"": 15, ""00011"": 15, ""00001"": 20, ""11101"": 31, ""01111"": 14, ""10001"": 17, ""10111"": 12, ""01110"": 10, ""11110"": 13, ""11000"": 19, ""01010"": 8, ""00100"": 61, ""01011"": 8, ""00101"": 8, ""11001"": 14, ""11010"": 19, ""01100"": 10, ""00111"": 4}","{""01110"": 7, ""10100"": 106, ""01001"": 16, ""10000"": 284, ""00100"": 69, ""00110"": 18, ""10010"": 97, ""00000"": 173, ""01101"": 44, ""11101"": 30, ""10110"": 29, ""00010"": 51, ""11010"": 5, ""11011"": 15, ""11001"": 8, ""11111"": 25, ""01111"": 12, ""11100"": 2, ""11110"": 5, ""01000"": 1, ""01011"": 3}"
3964,"{""001"": 194, ""011"": 168, ""111"": 158, ""101"": 205, ""000"": 61, ""100"": 40, ""110"": 107, ""010"": 67}","{""111"": 169, ""011"": 217, ""110"": 88, ""101"": 247, ""000"": 47, ""010"": 49, ""001"": 179, ""100"": 4}"
3965,"{""1000"": 165, ""1100"": 143, ""0110"": 44, ""1011"": 27, ""0010"": 49, ""1001"": 31, ""1010"": 50, ""0100"": 173, ""1110"": 62, ""0101"": 17, ""0000"": 158, ""0001"": 26, ""1111"": 10, ""1101"": 11, ""0111"": 14, ""0011"": 20}","{""0000"": 202, ""1000"": 202, ""1100"": 191, ""1010"": 64, ""0100"": 186, ""1110"": 51, ""0010"": 52, ""0110"": 52}"
3966,"{""00000"": 63, ""00100"": 546, ""10111"": 48, ""10110"": 43, ""11000"": 12, ""00101"": 62, ""11100"": 34, ""10011"": 5, ""00001"": 8, ""01100"": 30, ""10100"": 50, ""11010"": 7, ""11111"": 3, ""11101"": 7, ""10000"": 18, ""10101"": 7, ""10010"": 9, ""01000"": 7, ""11001"": 5, ""00110"": 9, ""00111"": 5, ""01110"": 3, ""01111"": 4, ""00011"": 1, ""01101"": 4, ""01010"": 2, ""01001"": 1, ""11110"": 1, ""01011"": 2, ""00010"": 4}","{""00100"": 885, ""00101"": 30, ""10111"": 73, ""10110"": 1, ""11111"": 2, ""01100"": 9}"
3967,"{""101"": 196, ""010"": 234, ""110"": 219, ""001"": 227, ""100"": 32, ""111"": 38, ""011"": 17, ""000"": 37}","{""000"": 18, ""101"": 234, ""110"": 242, ""010"": 238, ""001"": 243, ""011"": 4, ""111"": 13, ""100"": 8}"
3968,"{""01"": 421, ""10"": 135, ""11"": 367, ""00"": 77}","{""10"": 113, ""01"": 458, ""11"": 361, ""00"": 68}"
3969,"{""1110"": 33, ""0101"": 15, ""1100"": 419, ""0110"": 12, ""1101"": 381, ""1000"": 24, ""1010"": 5, ""1001"": 32, ""1011"": 14, ""1111"": 35, ""0100"": 20, ""0000"": 2, ""0111"": 5, ""0010"": 2, ""0011"": 1}","{""1101"": 490, ""1100"": 510}"
3970,"{""01001"": 33, ""00001"": 340, ""01000"": 27, ""00000"": 336, ""00010"": 29, ""11101"": 5, ""00110"": 13, ""00100"": 34, ""00101"": 35, ""10110"": 2, ""01110"": 3, ""11100"": 9, ""00011"": 25, ""11000"": 6, ""01101"": 11, ""10000"": 20, ""10100"": 6, ""10001"": 16, ""11001"": 8, ""00111"": 10, ""01010"": 8, ""01011"": 5, ""01100"": 12, ""10011"": 2, ""10101"": 3, ""10111"": 1, ""10010"": 1}","{""00000"": 504, ""00001"": 496}"
3971,"{""0100"": 146, ""1101"": 81, ""0111"": 152, ""0101"": 131, ""1110"": 92, ""0110"": 132, ""1111"": 69, ""0001"": 22, ""0010"": 17, ""1100"": 95, ""1011"": 8, ""1010"": 11, ""1001"": 12, ""1000"": 10, ""0000"": 12, ""0011"": 10}","{""0101"": 171, ""1110"": 114, ""0111"": 132, ""1111"": 97, ""0110"": 158, ""0100"": 135, ""1101"": 92, ""1100"": 99, ""0000"": 1, ""0001"": 1}"
3972,"{""001"": 868, ""000"": 49, ""010"": 7, ""111"": 13, ""110"": 11, ""101"": 25, ""100"": 10, ""011"": 17}","{""001"": 996, ""000"": 4}"
3973,"{""01"": 325, ""10"": 587, ""11"": 64, ""00"": 24}","{""10"": 577, ""01"": 365, ""11"": 52, ""00"": 6}"
3974,"{""00"": 529, ""10"": 265, ""11"": 65, ""01"": 141}","{""10"": 262, ""00"": 546, ""11"": 63, ""01"": 129}"
3975,"{""10"": 256, ""00"": 238, ""01"": 272, ""11"": 234}","{""00"": 223, ""10"": 255, ""11"": 254, ""01"": 268}"
3976,"{""00"": 256, ""11"": 380, ""10"": 132, ""01"": 232}","{""01"": 210, ""00"": 260, ""10"": 124, ""11"": 406}"
3977,"{""00111"": 41, ""10110"": 49, ""00000"": 107, ""01111"": 46, ""00110"": 48, ""01100"": 18, ""10000"": 98, ""11000"": 92, ""10100"": 19, ""01000"": 99, ""01010"": 9, ""10111"": 45, ""10101"": 10, ""00101"": 8, ""01110"": 49, ""11110"": 63, ""01011"": 10, ""11111"": 47, ""00100"": 21, ""10001"": 8, ""10010"": 13, ""11011"": 6, ""01001"": 13, ""00011"": 8, ""11010"": 15, ""00010"": 11, ""11100"": 12, ""00001"": 14, ""10011"": 7, ""11101"": 6, ""11001"": 6, ""01101"": 2}","{""01000"": 135, ""00000"": 112, ""01110"": 56, ""11000"": 117, ""10000"": 136, ""10110"": 77, ""11110"": 60, ""01111"": 62, ""00110"": 70, ""10111"": 51, ""00111"": 56, ""11111"": 64, ""10010"": 1, ""10100"": 1, ""11100"": 1, ""01011"": 1}"
3978,"{""001"": 206, ""010"": 65, ""011"": 155, ""100"": 161, ""111"": 73, ""110"": 60, ""000"": 194, ""101"": 86}","{""010"": 46, ""011"": 169, ""100"": 181, ""001"": 213, ""111"": 76, ""110"": 50, ""000"": 191, ""101"": 74}"
3979,"{""0100"": 39, ""0001"": 347, ""1000"": 28, ""0000"": 361, ""0101"": 46, ""0010"": 29, ""1011"": 11, ""0011"": 38, ""1110"": 10, ""1100"": 5, ""1001"": 23, ""0111"": 15, ""0110"": 11, ""1111"": 14, ""1010"": 16, ""1101"": 7}","{""0001"": 485, ""0000"": 515}"
3980,"{""10001"": 36, ""01011"": 51, ""11100"": 11, ""00010"": 25, ""00101"": 53, ""10010"": 81, ""10111"": 50, ""10101"": 169, ""11101"": 29, ""10000"": 20, ""00111"": 12, ""00000"": 6, ""00100"": 28, ""00001"": 22, ""01110"": 13, ""10011"": 129, ""11000"": 6, ""01111"": 12, ""10110"": 24, ""00011"": 31, ""01010"": 27, ""10100"": 45, ""01100"": 18, ""01101"": 18, ""00110"": 16, ""11111"": 9, ""11011"": 19, ""01001"": 6, ""11010"": 10, ""01000"": 10, ""11110"": 10, ""11001"": 4}","{""10101"": 340, ""00010"": 10, ""11100"": 7, ""10011"": 189, ""10111"": 73, ""10100"": 54, ""10010"": 69, ""10001"": 41, ""01011"": 43, ""00101"": 30, ""11011"": 18, ""11010"": 9, ""10110"": 10, ""00111"": 7, ""11101"": 40, ""01010"": 9, ""01101"": 2, ""00100"": 4, ""00011"": 31, ""11001"": 5, ""11111"": 2, ""10000"": 4, ""00001"": 3}"
3981,"{""1000"": 47, ""0000"": 459, ""1100"": 44, ""0011"": 20, ""0010"": 48, ""0100"": 70, ""0101"": 58, ""1001"": 17, ""1011"": 31, ""1110"": 23, ""0111"": 28, ""0001"": 68, ""0110"": 25, ""1111"": 22, ""1101"": 20, ""1010"": 20}","{""0000"": 900, ""0001"": 100}"
3982,"{""00"": 131, ""01"": 489, ""10"": 147, ""11"": 233}","{""01"": 477, ""11"": 235, ""10"": 156, ""00"": 132}"
3983,"{""010"": 376, ""111"": 338, ""000"": 185, ""001"": 21, ""011"": 24, ""110"": 22, ""100"": 12, ""101"": 22}","{""111"": 421, ""010"": 402, ""000"": 177}"
3984,"{""10000"": 29, ""01010"": 93, ""10110"": 256, ""11001"": 4, ""10010"": 241, ""00010"": 30, ""01101"": 7, ""00110"": 35, ""10100"": 40, ""10011"": 3, ""11100"": 91, ""11101"": 3, ""01001"": 5, ""10001"": 1, ""01000"": 13, ""11010"": 12, ""00000"": 20, ""00100"": 25, ""10111"": 10, ""01100"": 22, ""00011"": 13, ""11000"": 8, ""10101"": 10, ""11110"": 11, ""01110"": 11, ""00101"": 2, ""00111"": 1, ""01011"": 3, ""00001"": 1}","{""11100"": 113, ""10110"": 400, ""10010"": 351, ""01010"": 135, ""00000"": 1}"
3985,"{""1011"": 84, ""1111"": 124, ""1101"": 83, ""1110"": 55, ""1010"": 68, ""0001"": 40, ""1100"": 47, ""1000"": 69, ""0110"": 41, ""0100"": 110, ""0010"": 29, ""1001"": 52, ""0101"": 66, ""0000"": 28, ""0111"": 84, ""0011"": 20}","{""1110"": 63, ""0111"": 72, ""0100"": 120, ""1101"": 99, ""1001"": 64, ""1111"": 163, ""0110"": 40, ""1100"": 39, ""1010"": 66, ""0000"": 16, ""1011"": 61, ""0101"": 59, ""1000"": 73, ""0001"": 28, ""0010"": 17, ""0011"": 20}"
3986,"{""0110"": 376, ""0100"": 43, ""1101"": 347, ""0001"": 24, ""1001"": 22, ""1010"": 6, ""1100"": 18, ""0010"": 30, ""1110"": 18, ""0111"": 37, ""1111"": 32, ""0011"": 16, ""0000"": 5, ""1000"": 3, ""0101"": 21, ""1011"": 2}","{""0110"": 512, ""1101"": 488}"
3987,"{""10110"": 38, ""10011"": 37, ""00010"": 111, ""11001"": 82, ""00011"": 124, ""00110"": 47, ""01111"": 44, ""10111"": 34, ""11000"": 94, ""11111"": 32, ""11110"": 45, ""01110"": 40, ""01000"": 10, ""00111"": 43, ""00001"": 5, ""01101"": 8, ""00000"": 7, ""11101"": 7, ""11010"": 20, ""01001"": 9, ""10010"": 33, ""10100"": 8, ""10000"": 9, ""01011"": 27, ""01010"": 32, ""11100"": 6, ""11011"": 28, ""00101"": 6, ""10001"": 2, ""01100"": 5, ""00100"": 2, ""10101"": 5}","{""10110"": 48, ""11111"": 36, ""00111"": 55, ""11000"": 95, ""11011"": 20, ""00011"": 144, ""11001"": 86, ""00010"": 138, ""01010"": 20, ""10011"": 28, ""01000"": 5, ""11110"": 43, ""00110"": 49, ""01011"": 30, ""01111"": 49, ""10010"": 26, ""01110"": 44, ""11010"": 23, ""01100"": 7, ""10101"": 3, ""11101"": 1, ""10111"": 33, ""11100"": 1, ""01101"": 5, ""00000"": 4, ""00001"": 2, ""01001"": 3, ""10000"": 1, ""10001"": 1}"
3988,"{""1000"": 34, ""0000"": 743, ""0110"": 8, ""0001"": 44, ""0010"": 36, ""0100"": 59, ""0011"": 10, ""1110"": 19, ""1001"": 13, ""1101"": 4, ""1100"": 4, ""1010"": 11, ""1011"": 6, ""0101"": 7, ""0111"": 1, ""1111"": 1}","{""0000"": 1000}"
3989,"{""1100"": 26, ""0000"": 220, ""1000"": 215, ""0101"": 30, ""1110"": 184, ""0110"": 155, ""1101"": 9, ""1001"": 9, ""0010"": 22, ""1010"": 21, ""1011"": 24, ""0011"": 28, ""0111"": 8, ""0100"": 20, ""1111"": 18, ""0001"": 11}","{""1111"": 8, ""0110"": 245, ""1000"": 221, ""0000"": 252, ""0101"": 17, ""1110"": 205, ""1101"": 8, ""0011"": 23, ""1011"": 21}"
3990,"{""00100"": 53, ""01101"": 15, ""00001"": 113, ""01001"": 34, ""00110"": 364, ""01111"": 8, ""01110"": 58, ""01100"": 22, ""10001"": 19, ""10010"": 9, ""01000"": 22, ""10110"": 31, ""00000"": 34, ""11100"": 9, ""00101"": 25, ""00010"": 29, ""00011"": 36, ""10100"": 14, ""01010"": 20, ""00111"": 22, ""11110"": 10, ""10101"": 2, ""01011"": 11, ""11111"": 3, ""11000"": 5, ""10000"": 4, ""11010"": 5, ""10111"": 3, ""10011"": 6, ""11001"": 7, ""11011"": 4, ""11101"": 3}","{""00110"": 745, ""00001"": 255}"
3991,"{""001"": 383, ""101"": 70, ""011"": 63, ""111"": 352, ""010"": 41, ""110"": 47, ""000"": 22, ""100"": 22}","{""011"": 54, ""001"": 420, ""111"": 408, ""101"": 45, ""110"": 38, ""010"": 25, ""000"": 3, ""100"": 7}"
3992,"{""00000"": 303, ""01010"": 9, ""00001"": 38, ""10000"": 42, ""01001"": 268, ""10011"": 25, ""01011"": 19, ""00011"": 15, ""10010"": 12, ""00010"": 41, ""01111"": 16, ""11110"": 3, ""10001"": 20, ""00101"": 7, ""00100"": 12, ""11000"": 17, ""11001"": 20, ""01000"": 41, ""00110"": 13, ""00111"": 8, ""01101"": 32, ""11100"": 7, ""10111"": 6, ""10100"": 4, ""10110"": 2, ""01110"": 2, ""11010"": 1, ""11101"": 8, ""01100"": 7, ""10101"": 1, ""11111"": 1}","{""00000"": 496, ""01001"": 504}"
3993,"{""11111"": 12, ""01111"": 13, ""10111"": 19, ""01000"": 32, ""00000"": 183, ""00100"": 32, ""10010"": 102, ""00010"": 155, ""01010"": 20, ""11001"": 5, ""00011"": 20, ""10000"": 142, ""10001"": 22, ""00001"": 26, ""00110"": 23, ""00111"": 35, ""01100"": 13, ""10100"": 22, ""11000"": 16, ""11100"": 14, ""01001"": 7, ""10011"": 15, ""10101"": 6, ""01101"": 4, ""11010"": 16, ""11101"": 7, ""10110"": 10, ""11011"": 4, ""01011"": 7, ""11110"": 8, ""01110"": 6, ""00101"": 4}","{""10000"": 180, ""00000"": 320, ""00010"": 312, ""10010"": 188}"
3994,"{""101"": 131, ""010"": 186, ""001"": 149, ""100"": 115, ""000"": 207, ""110"": 69, ""111"": 55, ""011"": 88}","{""101"": 125, ""100"": 128, ""001"": 128, ""010"": 202, ""110"": 84, ""011"": 81, ""000"": 192, ""111"": 60}"
3995,"{""0100"": 91, ""1101"": 173, ""0110"": 78, ""1111"": 150, ""1100"": 176, ""1110"": 86, ""1010"": 13, ""1011"": 12, ""0111"": 112, ""0101"": 44, ""1000"": 20, ""0011"": 12, ""0001"": 11, ""1001"": 14, ""0010"": 8}","{""0111"": 137, ""1101"": 208, ""0100"": 78, ""0110"": 70, ""1111"": 163, ""1100"": 176, ""1001"": 8, ""1000"": 21, ""0101"": 46, ""1110"": 69, ""0001"": 14, ""0010"": 1, ""1010"": 4, ""0011"": 2, ""1011"": 3}"
