circuit_index,noisy_counts,ideal_counts
3904,"{""11011"": 99, ""11111"": 42, ""00111"": 87, ""10001"": 35, ""11001"": 109, ""11101"": 38, ""00010"": 14, ""01011"": 20, ""00101"": 32, ""01101"": 67, ""00100"": 4, ""10111"": 40, ""00011"": 19, ""01111"": 63, ""01110"": 29, ""10011"": 145, ""01100"": 12, ""01010"": 37, ""01001"": 13, ""00110"": 16, ""01000"": 15, ""10110"": 5, ""10010"": 9, ""00000"": 8, ""00001"": 12, ""11110"": 4, ""11000"": 8, ""10100"": 3, ""11100"": 2, ""10000"": 1, ""10101"": 11, ""11010"": 1}","{""00010"": 19, ""01011"": 20, ""11101"": 39, ""11011"": 160, ""00111"": 95, ""11111"": 25, ""01111"": 79, ""00110"": 9, ""11001"": 117, ""10011"": 156, ""01110"": 22, ""10001"": 20, ""01010"": 49, ""01101"": 70, ""01000"": 15, ""01001"": 4, ""10111"": 37, ""01100"": 5, ""11000"": 4, ""00101"": 20, ""00001"": 8, ""00011"": 10, ""10101"": 3, ""11110"": 5, ""00100"": 1, ""10110"": 1, ""10010"": 2, ""11100"": 1, ""00000"": 2, ""11010"": 2}"
3907,"{""00"": 877, ""11"": 107, ""10"": 7, ""01"": 9}","{""00"": 894, ""11"": 106}"
3909,"{""000"": 393, ""011"": 178, ""101"": 53, ""001"": 189, ""100"": 108, ""111"": 57, ""010"": 15, ""110"": 7}","{""001"": 184, ""000"": 428, ""101"": 53, ""011"": 172, ""100"": 103, ""111"": 60}"
3910,"{""111"": 282, ""010"": 243, ""110"": 227, ""011"": 171, ""000"": 27, ""101"": 20, ""001"": 13, ""100"": 17}","{""111"": 319, ""110"": 256, ""011"": 183, ""010"": 229, ""100"": 8, ""000"": 5}"
3911,"{""11"": 34, ""00"": 646, ""10"": 286, ""01"": 34}","{""00"": 656, ""10"": 304, ""11"": 18, ""01"": 22}"
3912,"{""100"": 206, ""101"": 658, ""110"": 32, ""111"": 31, ""010"": 10, ""011"": 17, ""000"": 15, ""001"": 31}","{""101"": 756, ""100"": 216, ""110"": 23, ""111"": 5}"
3913,"{""11"": 685, ""00"": 86, ""01"": 197, ""10"": 32}","{""11"": 672, ""00"": 91, ""01"": 205, ""10"": 32}"
3914,"{""000"": 513, ""001"": 157, ""100"": 219, ""010"": 6, ""101"": 87, ""110"": 5, ""011"": 8, ""111"": 5}","{""000"": 541, ""001"": 131, ""100"": 231, ""101"": 97}"
3916,"{""111"": 88, ""001"": 372, ""110"": 145, ""011"": 188, ""010"": 64, ""101"": 14, ""100"": 110, ""000"": 19}","{""111"": 85, ""110"": 142, ""001"": 399, ""100"": 130, ""011"": 186, ""010"": 45, ""101"": 8, ""000"": 5}"
3917,"{""00011"": 99, ""01100"": 18, ""10010"": 29, ""11100"": 9, ""00010"": 58, ""01001"": 39, ""11000"": 53, ""11001"": 38, ""01011"": 31, ""01101"": 16, ""01000"": 50, ""10001"": 73, ""10000"": 84, ""00000"": 74, ""00111"": 5, ""10110"": 12, ""00001"": 82, ""10011"": 63, ""10111"": 22, ""10100"": 30, ""10101"": 36, ""11011"": 30, ""01111"": 5, ""11010"": 9, ""00101"": 8, ""01010"": 11, ""01110"": 7, ""11111"": 2, ""11101"": 2, ""00100"": 3, ""00110"": 1, ""11110"": 1}","{""10010"": 40, ""11011"": 27, ""00011"": 98, ""10011"": 75, ""01001"": 44, ""11001"": 32, ""00000"": 87, ""10001"": 85, ""01000"": 51, ""01011"": 41, ""11000"": 73, ""10000"": 89, ""00001"": 106, ""10100"": 24, ""00010"": 31, ""10111"": 17, ""01010"": 11, ""10101"": 20, ""01101"": 8, ""11010"": 6, ""10110"": 13, ""01100"": 18, ""11111"": 1, ""01111"": 2, ""01110"": 1}"
3918,"{""00"": 601, ""01"": 180, ""11"": 198, ""10"": 21}","{""00"": 617, ""10"": 28, ""11"": 193, ""01"": 162}"
3919,"{""1000"": 204, ""0000"": 193, ""0010"": 21, ""1011"": 177, ""1001"": 24, ""0011"": 191, ""1100"": 19, ""0111"": 15, ""0110"": 15, ""1111"": 22, ""0100"": 20, ""1110"": 16, ""0101"": 15, ""1010"": 23, ""0001"": 30, ""1101"": 15}","{""1011"": 235, ""1000"": 260, ""0000"": 235, ""0011"": 270}"
3920,"{""00"": 330, ""10"": 183, ""01"": 331, ""11"": 156}","{""00"": 361, ""01"": 310, ""10"": 170, ""11"": 159}"
3921,"{""100"": 77, ""001"": 329, ""110"": 180, ""011"": 138, ""111"": 45, ""101"": 54, ""000"": 107, ""010"": 70}","{""101"": 40, ""001"": 355, ""010"": 85, ""110"": 195, ""100"": 76, ""011"": 119, ""000"": 94, ""111"": 36}"
3923,"{""00011"": 85, ""00001"": 78, ""11000"": 7, ""10100"": 26, ""00010"": 33, ""10001"": 66, ""10101"": 78, ""11111"": 62, ""00111"": 65, ""10111"": 14, ""10011"": 67, ""01111"": 11, ""11110"": 31, ""00100"": 41, ""10000"": 38, ""10010"": 39, ""00101"": 79, ""01001"": 12, ""00110"": 38, ""00000"": 27, ""01110"": 8, ""11101"": 12, ""11001"": 12, ""11100"": 4, ""01011"": 13, ""11011"": 17, ""01101"": 8, ""10110"": 6, ""11010"": 6, ""01100"": 8, ""01010"": 3, ""01000"": 6}","{""00101"": 91, ""00111"": 77, ""11111"": 87, ""10101"": 90, ""11110"": 37, ""10011"": 106, ""00001"": 86, ""00011"": 79, ""10100"": 39, ""00100"": 51, ""00110"": 38, ""10001"": 82, ""10000"": 34, ""00000"": 37, ""00010"": 28, ""10010"": 38}"
3925,"{""010"": 426, ""000"": 38, ""111"": 376, ""001"": 20, ""011"": 37, ""101"": 32, ""110"": 37, ""100"": 34}","{""111"": 489, ""010"": 511}"
3926,"{""100"": 441, ""000"": 260, ""001"": 29, ""110"": 11, ""101"": 236, ""111"": 12, ""010"": 9, ""011"": 2}","{""100"": 517, ""101"": 255, ""000"": 228}"
3927,"{""11100"": 169, ""00111"": 12, ""10110"": 241, ""00100"": 27, ""11110"": 124, ""10000"": 8, ""10100"": 249, ""10010"": 3, ""00110"": 32, ""01100"": 18, ""01101"": 1, ""10111"": 9, ""11111"": 11, ""11011"": 4, ""01111"": 7, ""11000"": 15, ""11101"": 9, ""00101"": 2, ""11010"": 17, ""00001"": 1, ""00011"": 2, ""10001"": 1, ""01110"": 23, ""00000"": 1, ""00010"": 1, ""10101"": 5, ""01000"": 1, ""01001"": 2, ""01011"": 1, ""11001"": 1, ""10011"": 1, ""01010"": 2}","{""01110"": 12, ""10100"": 311, ""00100"": 6, ""11110"": 162, ""10110"": 327, ""01100"": 10, ""11100"": 166, ""00110"": 6}"
3928,"{""000"": 878, ""100"": 22, ""010"": 65, ""101"": 6, ""011"": 4, ""110"": 11, ""001"": 9, ""111"": 5}","{""000"": 1000}"
3931,"{""000"": 485, ""100"": 453, ""110"": 18, ""001"": 13, ""010"": 11, ""011"": 10, ""101"": 4, ""111"": 6}","{""000"": 527, ""100"": 473}"
3932,"{""1001"": 18, ""1010"": 65, ""0010"": 74, ""1000"": 50, ""0000"": 556, ""1111"": 7, ""1101"": 24, ""0011"": 34, ""0110"": 28, ""0001"": 42, ""1100"": 15, ""1110"": 14, ""0101"": 20, ""0111"": 5, ""0100"": 36, ""1011"": 12}","{""0000"": 1000}"
3933,"{""11001"": 18, ""00000"": 88, ""01000"": 64, ""01011"": 17, ""00010"": 336, ""00110"": 23, ""01010"": 40, ""01001"": 163, ""00011"": 38, ""11010"": 8, ""11101"": 3, ""00001"": 28, ""01101"": 14, ""00111"": 13, ""00100"": 13, ""00101"": 7, ""11000"": 14, ""10010"": 25, ""01100"": 11, ""10000"": 15, ""11100"": 3, ""01111"": 24, ""10111"": 1, ""11111"": 3, ""10011"": 8, ""11110"": 3, ""01110"": 10, ""10100"": 3, ""11011"": 1, ""10101"": 1, ""10001"": 5}","{""00010"": 615, ""01001"": 264, ""00000"": 29, ""01000"": 92}"
3934,"{""11"": 301, ""00"": 470, ""01"": 202, ""10"": 27}","{""11"": 325, ""00"": 465, ""01"": 192, ""10"": 18}"
3935,"{""000"": 821, ""011"": 25, ""100"": 47, ""111"": 19, ""010"": 41, ""110"": 13, ""101"": 10, ""001"": 24}","{""000"": 1000}"
3936,"{""11010"": 127, ""10011"": 112, ""01011"": 15, ""11000"": 12, ""01010"": 29, ""01101"": 3, ""10101"": 100, ""00100"": 13, ""10001"": 29, ""00000"": 39, ""00001"": 28, ""01000"": 30, ""10010"": 144, ""10000"": 27, ""00010"": 28, ""11110"": 26, ""01001"": 10, ""01110"": 7, ""00101"": 34, ""11101"": 13, ""11111"": 23, ""10111"": 8, ""00011"": 26, ""10110"": 15, ""11011"": 28, ""01111"": 20, ""01100"": 6, ""11100"": 10, ""00110"": 3, ""10100"": 13, ""11001"": 11, ""00111"": 11}","{""10011"": 187, ""10010"": 231, ""10101"": 175, ""00000"": 60, ""11010"": 221, ""01000"": 49, ""00101"": 36, ""00001"": 41}"
3937,"{""01010"": 15, ""10000"": 22, ""00001"": 74, ""00000"": 73, ""11001"": 17, ""10001"": 108, ""10101"": 93, ""00110"": 84, ""00010"": 127, ""00101"": 82, ""11101"": 16, ""11011"": 8, ""00100"": 77, ""01111"": 9, ""01100"": 15, ""10111"": 10, ""11010"": 14, ""00011"": 21, ""11110"": 8, ""00111"": 15, ""11111"": 4, ""10011"": 14, ""11000"": 4, ""01000"": 8, ""01101"": 16, ""10110"": 9, ""01011"": 10, ""01110"": 9, ""10100"": 11, ""10010"": 13, ""01001"": 10, ""11100"": 4}","{""10001"": 164, ""00000"": 72, ""00010"": 148, ""00001"": 67, ""01110"": 18, ""11011"": 5, ""00110"": 122, ""00100"": 93, ""10101"": 149, ""00101"": 82, ""11001"": 12, ""01100"": 11, ""01000"": 9, ""01111"": 2, ""11101"": 9, ""01001"": 5, ""01010"": 17, ""11010"": 9, ""01101"": 5, ""01011"": 1}"
3939,"{""01"": 544, ""00"": 260, ""11"": 145, ""10"": 51}","{""01"": 557, ""00"": 267, ""11"": 145, ""10"": 31}"
3940,"{""01"": 81, ""11"": 536, ""10"": 298, ""00"": 85}","{""11"": 540, ""10"": 318, ""00"": 88, ""01"": 54}"
3941,"{""000"": 158, ""100"": 190, ""010"": 131, ""011"": 216, ""111"": 64, ""101"": 163, ""110"": 35, ""001"": 43}","{""011"": 226, ""000"": 147, ""100"": 192, ""101"": 198, ""010"": 132, ""001"": 33, ""111"": 53, ""110"": 19}"
3942,"{""10001"": 12, ""01000"": 84, ""00000"": 236, ""01110"": 107, ""10111"": 171, ""00010"": 12, ""10011"": 169, ""10110"": 11, ""10101"": 16, ""01011"": 8, ""00011"": 8, ""01001"": 6, ""00111"": 14, ""00001"": 9, ""11000"": 6, ""11110"": 7, ""01100"": 11, ""10100"": 5, ""11101"": 3, ""11010"": 5, ""11001"": 5, ""10000"": 19, ""00100"": 15, ""10010"": 18, ""01010"": 6, ""01101"": 4, ""11100"": 6, ""00110"": 10, ""11011"": 6, ""11111"": 1, ""00101"": 6, ""01111"": 4}","{""01110"": 136, ""01000"": 104, ""00000"": 263, ""10111"": 229, ""10011"": 266, ""01100"": 2}"
3943,"{""011"": 250, ""010"": 429, ""001"": 197, ""101"": 26, ""111"": 27, ""110"": 37, ""000"": 30, ""100"": 4}","{""011"": 235, ""010"": 456, ""001"": 228, ""111"": 21, ""110"": 44, ""101"": 16}"
3944,"{""01"": 757, ""11"": 76, ""00"": 71, ""10"": 96}","{""01"": 770, ""10"": 96, ""00"": 94, ""11"": 40}"
3945,"{""000"": 764, ""100"": 66, ""110"": 30, ""011"": 11, ""001"": 47, ""111"": 27, ""010"": 45, ""101"": 10}","{""000"": 1000}"
3946,"{""01110"": 94, ""00101"": 41, ""00010"": 18, ""11010"": 8, ""00000"": 24, ""00111"": 89, ""11111"": 62, ""01111"": 102, ""01100"": 56, ""00001"": 28, ""01101"": 35, ""10110"": 58, ""10000"": 23, ""11101"": 26, ""00110"": 109, ""01011"": 4, ""01010"": 13, ""01001"": 8, ""11110"": 26, ""00100"": 62, ""10100"": 32, ""00011"": 14, ""11100"": 5, ""11011"": 12, ""10010"": 8, ""11000"": 5, ""10101"": 9, ""10001"": 5, ""11001"": 7, ""10111"": 11, ""01000"": 5, ""10011"": 1}","{""01100"": 44, ""00111"": 109, ""11111"": 94, ""01111"": 123, ""00110"": 131, ""01101"": 55, ""01110"": 86, ""11101"": 44, ""00100"": 53, ""10110"": 71, ""10000"": 12, ""00001"": 19, ""00000"": 21, ""10100"": 33, ""00101"": 46, ""11011"": 16, ""00010"": 11, ""01011"": 6, ""01001"": 2, ""00011"": 9, ""10001"": 1, ""01010"": 3, ""11010"": 3, ""10010"": 6, ""11000"": 1, ""11001"": 1}"
3947,"{""10"": 235, ""00"": 193, ""11"": 275, ""01"": 297}","{""00"": 187, ""01"": 330, ""11"": 236, ""10"": 247}"
3948,"{""10"": 426, ""01"": 170, ""11"": 319, ""00"": 85}","{""11"": 371, ""10"": 391, ""01"": 152, ""00"": 86}"
3949,"{""00"": 816, ""10"": 14, ""01"": 161, ""11"": 9}","{""00"": 815, ""01"": 172, ""11"": 5, ""10"": 8}"
3950,"{""11100"": 53, ""01010"": 12, ""10110"": 54, ""00111"": 60, ""00011"": 26, ""11101"": 27, ""10100"": 59, ""00110"": 37, ""01000"": 24, ""00001"": 16, ""11010"": 23, ""00100"": 45, ""01100"": 45, ""00101"": 31, ""01001"": 16, ""10010"": 9, ""11110"": 43, ""11111"": 45, ""11000"": 32, ""10111"": 80, ""00010"": 13, ""10101"": 35, ""01111"": 64, ""11011"": 11, ""10000"": 10, ""01110"": 37, ""01011"": 26, ""11001"": 11, ""01101"": 22, ""10011"": 8, ""00000"": 21, ""10001"": 5}","{""00100"": 43, ""01101"": 14, ""01110"": 40, ""10100"": 85, ""00101"": 18, ""00011"": 33, ""10110"": 71, ""00110"": 29, ""10111"": 70, ""10101"": 38, ""01011"": 29, ""00010"": 18, ""00111"": 101, ""10010"": 2, ""11100"": 45, ""11111"": 62, ""11101"": 17, ""01100"": 40, ""11011"": 17, ""01010"": 12, ""01111"": 64, ""11110"": 46, ""11000"": 27, ""01000"": 21, ""10001"": 3, ""11001"": 5, ""11010"": 17, ""00000"": 12, ""10000"": 8, ""00001"": 5, ""01001"": 8}"
3951,"{""101"": 63, ""011"": 397, ""001"": 348, ""000"": 43, ""110"": 62, ""111"": 29, ""100"": 46, ""010"": 12}","{""011"": 392, ""001"": 377, ""111"": 13, ""100"": 50, ""000"": 42, ""101"": 57, ""110"": 69}"
3952,"{""10"": 908, ""00"": 30, ""01"": 24, ""11"": 38}","{""10"": 895, ""01"": 22, ""11"": 67, ""00"": 16}"
3953,"{""10010"": 279, ""00111"": 2, ""10110"": 58, ""11000"": 12, ""10000"": 89, ""10011"": 207, ""00000"": 44, ""10100"": 24, ""10001"": 76, ""01001"": 7, ""11011"": 11, ""00010"": 23, ""00001"": 31, ""00101"": 6, ""11010"": 14, ""00110"": 10, ""00100"": 12, ""10111"": 16, ""10101"": 5, ""00011"": 29, ""01010"": 6, ""01011"": 3, ""01000"": 3, ""11100"": 5, ""11001"": 6, ""01110"": 4, ""11110"": 7, ""01101"": 1, ""11111"": 4, ""01111"": 2, ""01100"": 3, ""11101"": 1}","{""00001"": 22, ""10000"": 96, ""10011"": 267, ""10110"": 74, ""10010"": 381, ""00000"": 40, ""10001"": 68, ""00110"": 2, ""00010"": 9, ""10100"": 31, ""00011"": 6, ""00100"": 4}"
3954,"{""10111"": 18, ""01111"": 13, ""00100"": 146, ""10001"": 37, ""00000"": 144, ""00101"": 138, ""10100"": 22, ""00001"": 158, ""01001"": 14, ""11011"": 3, ""10101"": 28, ""10110"": 11, ""00111"": 17, ""01101"": 10, ""11001"": 9, ""10000"": 34, ""11100"": 9, ""00010"": 20, ""00110"": 25, ""11111"": 6, ""01100"": 21, ""01011"": 15, ""11110"": 7, ""10010"": 13, ""01000"": 18, ""00011"": 27, ""11000"": 10, ""01110"": 11, ""11101"": 5, ""11010"": 3, ""01010"": 3, ""10011"": 5}","{""10000"": 2, ""00001"": 242, ""10001"": 4, ""00000"": 268, ""10101"": 4, ""00100"": 222, ""10100"": 3, ""00101"": 255}"
3956,"{""11"": 690, ""00"": 18, ""10"": 274, ""01"": 18}","{""11"": 688, ""10"": 293, ""00"": 11, ""01"": 8}"
3957,"{""01010"": 14, ""11000"": 38, ""01110"": 42, ""00010"": 50, ""00100"": 227, ""01000"": 184, ""10010"": 21, ""10111"": 4, ""10100"": 38, ""01100"": 59, ""00000"": 99, ""11100"": 24, ""01001"": 22, ""11101"": 7, ""11110"": 10, ""11001"": 20, ""00101"": 12, ""00110"": 16, ""10110"": 8, ""00111"": 8, ""10000"": 18, ""00011"": 5, ""11111"": 3, ""11011"": 4, ""10001"": 8, ""11010"": 13, ""00001"": 7, ""10101"": 16, ""01011"": 6, ""10011"": 8, ""01111"": 7, ""01101"": 2}","{""00100"": 439, ""01000"": 335, ""00000"": 147, ""00010"": 27, ""01100"": 30, ""01110"": 17, ""01010"": 1, ""10000"": 1, ""00110"": 3}"
3958,"{""010"": 211, ""000"": 379, ""011"": 122, ""001"": 218, ""111"": 11, ""101"": 19, ""110"": 22, ""100"": 18}","{""010"": 236, ""011"": 145, ""001"": 237, ""000"": 360, ""110"": 8, ""101"": 7, ""100"": 5, ""111"": 2}"
3959,"{""00001"": 51, ""10000"": 48, ""11010"": 15, ""00000"": 637, ""00010"": 62, ""10101"": 2, ""00100"": 21, ""00011"": 11, ""00111"": 6, ""10100"": 6, ""01011"": 4, ""10011"": 6, ""01000"": 38, ""01010"": 16, ""10010"": 26, ""10001"": 9, ""00110"": 4, ""01100"": 1, ""11000"": 11, ""10111"": 2, ""01001"": 12, ""10110"": 2, ""11100"": 1, ""11101"": 1, ""00101"": 2, ""11011"": 2, ""11001"": 2, ""01110"": 1, ""11111"": 1}","{""00000"": 1000}"
3960,"{""10110"": 9, ""00000"": 276, ""10010"": 18, ""01001"": 29, ""10000"": 38, ""00001"": 264, ""00010"": 36, ""10111"": 4, ""01010"": 10, ""11010"": 5, ""00101"": 50, ""00011"": 34, ""10101"": 15, ""10001"": 35, ""00100"": 43, ""01111"": 6, ""01000"": 17, ""11000"": 12, ""00110"": 23, ""01101"": 10, ""11011"": 4, ""11001"": 3, ""00111"": 12, ""10011"": 9, ""01100"": 6, ""10100"": 8, ""11111"": 3, ""11101"": 3, ""01110"": 4, ""11100"": 2, ""01011"": 7, ""11110"": 5}","{""00000"": 503, ""00001"": 497}"
3961,"{""0110"": 143, ""1111"": 275, ""0111"": 45, ""0101"": 97, ""1110"": 157, ""1101"": 30, ""0100"": 106, ""0010"": 24, ""0011"": 22, ""1011"": 14, ""1100"": 19, ""1010"": 25, ""1000"": 7, ""0000"": 17, ""0001"": 14, ""1001"": 5}","{""0110"": 183, ""1111"": 370, ""0100"": 134, ""1110"": 189, ""0101"": 96, ""1011"": 4, ""0010"": 7, ""1010"": 7, ""0000"": 7, ""0011"": 3}"
3962,"{""10"": 591, ""00"": 365, ""11"": 21, ""01"": 23}","{""10"": 596, ""00"": 362, ""01"": 35, ""11"": 7}"
3963,"{""10000"": 150, ""01001"": 8, ""00011"": 9, ""10010"": 63, ""00100"": 69, ""01101"": 36, ""00000"": 121, ""11101"": 35, ""10001"": 30, ""10101"": 17, ""01110"": 13, ""00010"": 55, ""10100"": 92, ""00001"": 25, ""01100"": 15, ""10111"": 8, ""11011"": 17, ""11110"": 15, ""11100"": 11, ""01000"": 9, ""00101"": 14, ""10110"": 36, ""00111"": 10, ""00110"": 25, ""01011"": 7, ""01111"": 17, ""11001"": 14, ""11000"": 17, ""11010"": 13, ""01010"": 9, ""10011"": 19, ""11111"": 21}","{""10000"": 259, ""00000"": 167, ""00100"": 71, ""10010"": 101, ""11011"": 13, ""01111"": 20, ""10100"": 103, ""11101"": 28, ""00010"": 66, ""11111"": 23, ""01001"": 20, ""00110"": 17, ""01101"": 52, ""01110"": 5, ""10110"": 29, ""01011"": 3, ""11010"": 4, ""11110"": 7, ""11001"": 5, ""01010"": 2, ""11100"": 1, ""01100"": 2, ""01000"": 1, ""11000"": 1}"
3964,"{""101"": 225, ""010"": 66, ""001"": 197, ""111"": 158, ""011"": 180, ""000"": 56, ""100"": 27, ""110"": 91}","{""111"": 158, ""101"": 228, ""110"": 90, ""001"": 245, ""011"": 179, ""000"": 51, ""010"": 45, ""100"": 4}"
3965,"{""1010"": 63, ""1001"": 26, ""0001"": 25, ""1100"": 167, ""1000"": 156, ""0100"": 148, ""1110"": 45, ""0110"": 62, ""0000"": 164, ""1011"": 25, ""0010"": 60, ""1101"": 12, ""0011"": 22, ""1111"": 9, ""0101"": 9, ""0111"": 7}","{""0000"": 173, ""1000"": 226, ""1100"": 193, ""0010"": 58, ""1110"": 54, ""0100"": 197, ""1010"": 50, ""0110"": 49}"
3966,"{""10101"": 9, ""00100"": 559, ""00101"": 50, ""00001"": 15, ""11000"": 15, ""10010"": 9, ""01100"": 27, ""00000"": 61, ""10110"": 23, ""01110"": 3, ""11101"": 10, ""10100"": 53, ""11100"": 32, ""00110"": 11, ""10111"": 47, ""01111"": 6, ""01000"": 4, ""10000"": 19, ""00111"": 7, ""01001"": 3, ""11111"": 4, ""10011"": 7, ""01010"": 4, ""11110"": 4, ""11011"": 1, ""01101"": 5, ""10001"": 5, ""00010"": 1, ""11010"": 2, ""00011"": 2, ""01011"": 2}","{""01101"": 1, ""00100"": 881, ""11111"": 2, ""10110"": 5, ""10111"": 67, ""00101"": 31, ""01100"": 13}"
3969,"{""1100"": 378, ""0100"": 16, ""1101"": 420, ""0101"": 11, ""1110"": 31, ""1111"": 31, ""0110"": 12, ""1001"": 31, ""1011"": 11, ""1000"": 31, ""1010"": 13, ""0111"": 10, ""0010"": 2, ""0000"": 1, ""0001"": 2}","{""1100"": 479, ""1101"": 521}"
3970,"{""10000"": 13, ""00001"": 369, ""01000"": 30, ""00000"": 351, ""00010"": 15, ""00011"": 20, ""00100"": 34, ""10100"": 8, ""01001"": 33, ""00101"": 34, ""01010"": 10, ""01101"": 14, ""01011"": 7, ""00111"": 5, ""01111"": 4, ""11001"": 3, ""01100"": 11, ""10001"": 15, ""11010"": 2, ""10101"": 4, ""11000"": 4, ""11100"": 2, ""00110"": 5, ""10111"": 1, ""11011"": 1, ""11101"": 2, ""10010"": 1, ""11110"": 1, ""01110"": 1}","{""00000"": 499, ""00001"": 501}"
3972,"{""011"": 19, ""001"": 865, ""100"": 14, ""000"": 46, ""110"": 8, ""111"": 16, ""101"": 27, ""010"": 5}","{""001"": 997, ""000"": 3}"
3975,"{""11"": 258, ""00"": 228, ""10"": 259, ""01"": 255}","{""10"": 261, ""11"": 221, ""01"": 272, ""00"": 246}"
3977,"{""00110"": 74, ""10111"": 55, ""10000"": 98, ""10110"": 55, ""01000"": 104, ""00000"": 98, ""01100"": 12, ""10100"": 15, ""11000"": 101, ""01011"": 4, ""00100"": 11, ""01111"": 47, ""00111"": 58, ""01110"": 46, ""11100"": 14, ""10010"": 10, ""01001"": 5, ""11010"": 7, ""11110"": 50, ""00011"": 3, ""11111"": 53, ""10001"": 13, ""01010"": 12, ""00001"": 11, ""01101"": 3, ""00010"": 8, ""00101"": 6, ""10011"": 11, ""11001"": 6, ""11011"": 5, ""10101"": 4, ""11101"": 1}","{""01000"": 128, ""00000"": 138, ""00110"": 61, ""01111"": 55, ""10111"": 68, ""11111"": 50, ""10000"": 116, ""11000"": 133, ""10110"": 56, ""11110"": 63, ""01110"": 67, ""00111"": 60, ""00100"": 1, ""00010"": 1, ""11010"": 1, ""10011"": 1, ""11100"": 1}"
3978,"{""001"": 190, ""000"": 179, ""111"": 71, ""100"": 183, ""011"": 153, ""101"": 92, ""010"": 69, ""110"": 63}","{""000"": 187, ""100"": 193, ""101"": 83, ""001"": 200, ""110"": 53, ""011"": 167, ""010"": 41, ""111"": 76}"
3979,"{""1000"": 29, ""0000"": 352, ""0001"": 362, ""0011"": 34, ""0110"": 15, ""1011"": 9, ""0101"": 39, ""0111"": 16, ""1001"": 18, ""1100"": 5, ""0010"": 32, ""1010"": 17, ""0100"": 48, ""1111"": 8, ""1101"": 10, ""1110"": 6}","{""0000"": 502, ""0001"": 498}"
3981,"{""0101"": 81, ""0010"": 56, ""0000"": 427, ""1000"": 40, ""0001"": 81, ""1010"": 24, ""1111"": 19, ""0111"": 31, ""0100"": 65, ""0011"": 28, ""1100"": 61, ""1101"": 18, ""1011"": 18, ""0110"": 20, ""1110"": 15, ""1001"": 16}","{""0000"": 922, ""0001"": 78}"
3982,"{""00"": 131, ""01"": 486, ""10"": 143, ""11"": 240}","{""01"": 473, ""11"": 235, ""00"": 145, ""10"": 147}"
3983,"{""010"": 358, ""001"": 20, ""110"": 39, ""011"": 30, ""111"": 347, ""000"": 157, ""100"": 24, ""101"": 25}","{""010"": 385, ""111"": 415, ""000"": 200}"
3984,"{""10010"": 272, ""10000"": 33, ""01010"": 87, ""10100"": 37, ""00100"": 19, ""00110"": 22, ""00010"": 20, ""11100"": 80, ""10110"": 254, ""10101"": 13, ""11010"": 16, ""11000"": 6, ""11101"": 7, ""00000"": 14, ""01100"": 19, ""00111"": 3, ""00011"": 11, ""01001"": 12, ""01110"": 7, ""00001"": 6, ""01011"": 4, ""01000"": 11, ""10001"": 2, ""11110"": 21, ""10011"": 8, ""10111"": 8, ""11001"": 2, ""00101"": 1, ""01101"": 5}","{""10110"": 401, ""01010"": 115, ""11100"": 109, ""10010"": 373, ""00100"": 2}"
3985,"{""1111"": 134, ""0100"": 110, ""0010"": 30, ""1011"": 74, ""1001"": 64, ""0001"": 41, ""1010"": 68, ""1000"": 61, ""0110"": 42, ""1100"": 36, ""1101"": 92, ""0011"": 25, ""1110"": 55, ""0111"": 74, ""0000"": 26, ""0101"": 68}","{""0111"": 70, ""0000"": 18, ""1000"": 88, ""1101"": 106, ""0100"": 128, ""1111"": 165, ""0101"": 52, ""1010"": 58, ""1110"": 62, ""0110"": 41, ""1100"": 42, ""1011"": 62, ""1001"": 52, ""0010"": 18, ""0001"": 25, ""0011"": 13}"
3986,"{""0110"": 340, ""1010"": 14, ""0000"": 13, ""0100"": 38, ""1101"": 377, ""0010"": 17, ""1110"": 19, ""1100"": 25, ""0001"": 27, ""1111"": 25, ""0111"": 30, ""0011"": 17, ""0101"": 26, ""1000"": 5, ""1001"": 24, ""1011"": 3}","{""0110"": 489, ""1101"": 511}"
3990,"{""11110"": 14, ""00100"": 64, ""01101"": 16, ""00110"": 346, ""01011"": 11, ""01001"": 28, ""00001"": 131, ""10110"": 25, ""01100"": 26, ""01111"": 12, ""00011"": 26, ""11001"": 9, ""11011"": 6, ""01110"": 47, ""11000"": 3, ""00101"": 21, ""00111"": 25, ""10001"": 16, ""01000"": 13, ""11010"": 6, ""01010"": 18, ""00010"": 38, ""10100"": 20, ""11111"": 5, ""10000"": 8, ""11101"": 4, ""10010"": 11, ""00000"": 30, ""11100"": 7, ""10111"": 2, ""10101"": 6, ""10011"": 6}","{""00110"": 763, ""00001"": 237}"
3992,"{""01001"": 295, ""10000"": 38, ""01000"": 47, ""11001"": 15, ""00000"": 308, ""01011"": 11, ""10011"": 25, ""10010"": 12, ""10100"": 8, ""00001"": 46, ""10101"": 5, ""00010"": 28, ""01111"": 16, ""00011"": 8, ""11000"": 15, ""10001"": 16, ""01101"": 23, ""00110"": 17, ""01010"": 8, ""00100"": 17, ""11101"": 7, ""10111"": 5, ""11100"": 4, ""00111"": 3, ""00101"": 6, ""01100"": 5, ""11010"": 2, ""10110"": 5, ""11110"": 1, ""11011"": 4}","{""00000"": 517, ""01001"": 483}"
